time,open,high,low,close,volume
2023-01-06 17:20:00,387.8,387.84,387.8,387.82,19751
2023-01-06 17:15:00,387.82,387.85,387.75,387.8,11768
2023-01-06 17:10:00,387.8,387.8,387.76,387.8,39026
2023-01-06 17:05:00,387.79,387.85,387.75,387.79,20631
2023-01-06 17:00:00,387.79,387.82,387.77,387.78,17651
2023-01-06 16:55:00,387.8,388.08,387.78,387.78,429210
2023-01-06 16:50:00,387.88,387.88,387.79,387.79,16402
2023-01-06 16:45:00,387.81,388.08,387.78,387.9,44169
2023-01-06 16:40:00,387.83,387.87,387.81,387.82,381506
2023-01-06 16:35:00,387.81,387.87,387.76,387.85,246798
2023-01-06 16:30:00,387.88,387.88,387.8,387.85,179305
2023-01-06 16:25:00,387.8,387.92,387.78,387.88,86691
2023-01-06 16:20:00,387.76,388.08,387.75,387.8,144174
2023-01-06 16:15:00,387.87,390.0,387.72,387.78,4765513
2023-01-06 16:10:00,387.6,387.95,387.6,387.87,885128
2023-01-06 16:05:00,388.04,388.18,387.58,387.58,2188675
2023-01-06 16:00:00,388.04,388.32,387.73,388.03,7254840
2023-01-06 15:55:00,388.47,388.53,387.81,388.045,4328538
2023-01-06 15:50:00,388.86,389.07,388.48,388.48,2133770
2023-01-06 15:45:00,388.76,388.96,388.7,388.86,1125221
2023-01-06 15:40:00,388.73,388.82,388.4551,388.755,1069679
2023-01-06 15:35:00,388.375,388.96,388.36,388.72,933491
2023-01-06 15:30:00,388.635,388.642,388.3,388.37,644999
2023-01-06 15:25:00,388.755,388.7671,388.265,388.635,1095045
2023-01-06 15:20:00,389.075,389.25,388.635,388.75,1149369
2023-01-06 15:15:00,389.13,389.19,388.75,389.07,825342
2023-01-06 15:10:00,389.025,389.18,388.89,389.13,869939
2023-01-06 15:05:00,388.51,389.2,388.505,389.025,1059473
2023-01-06 15:00:00,388.695,388.79,388.5,388.52,746122
2023-01-06 14:55:00,388.28,388.7,388.1701,388.6999,744335
2023-01-06 14:50:00,388.31,388.32,387.89,388.29,799310
2023-01-06 14:45:00,388.26,388.39,388.0,388.302,1039491
2023-01-06 14:40:00,387.965,388.38,387.83,388.265,675157
2023-01-06 14:35:00,387.75,388.08,387.715,387.95,1170187
2023-01-06 14:30:00,388.14,388.14,387.68,387.75,1250687
2023-01-06 14:25:00,387.73,388.14,387.7,388.14,1212591
2023-01-06 14:20:00,387.47,387.82,387.47,387.7214,731100
2023-01-06 14:15:00,387.11,387.63,387.05,387.46,981563
2023-01-06 14:10:00,387.0,387.12,386.8,387.116,1243737
2023-01-06 14:05:00,386.72,387.09,386.72,387.0036,1214488
2023-01-06 14:00:00,386.445,386.82,386.415,386.72,466480
2023-01-06 13:55:00,386.525,386.53,386.27,386.459,388219
2023-01-06 13:50:00,386.51,386.585,386.33,386.5179,463891
2023-01-06 13:45:00,386.53,386.85,386.4,386.51,739219
2023-01-06 13:40:00,386.47,386.56,386.23,386.53,529421
2023-01-06 13:35:00,386.1379,386.49,386.1035,386.48,594326
2023-01-06 13:30:00,385.8601,386.2301,385.795,386.13,460704
2023-01-06 13:25:00,385.72,385.93,385.64,385.86,270162
2023-01-06 13:20:00,385.845,385.99,385.6,385.725,372514
2023-01-06 13:15:00,385.65,385.97,385.51,385.83,941665
2023-01-06 13:10:00,385.4,385.86,385.4,385.64,350286
2023-01-06 13:05:00,385.45,385.65,385.215,385.39,384602
2023-01-06 13:00:00,385.37,385.48,385.06,385.46,660559
2023-01-06 12:55:00,385.615,385.67,385.2701,385.365,409582
2023-01-06 12:50:00,385.41,385.73,385.37,385.61,387555
2023-01-06 12:45:00,385.65,385.68,385.23,385.4087,401207
2023-01-06 12:40:00,385.47,385.665,385.28,385.6474,416680
2023-01-06 12:35:00,385.59,385.8699,385.46,385.47,609931
2023-01-06 12:30:00,385.48,385.7399,385.4501,385.5711,544597
2023-01-06 12:25:00,386.141,386.205,385.38,385.48,735320
2023-01-06 12:20:00,386.0,386.27,385.77,386.14,785699
2023-01-06 12:15:00,386.3,386.505,385.91,385.98,622148
2023-01-06 12:10:00,386.41,386.5,386.2325,386.29,425149
2023-01-06 12:05:00,386.26,386.51,386.26,386.41,497576
2023-01-06 12:00:00,386.48,386.72,386.19,386.26,726128
2023-01-06 11:55:00,385.88,386.72,385.87,386.48,1294327
2023-01-06 11:50:00,385.52,386.03,385.44,385.8799,720070
2023-01-06 11:45:00,385.8116,385.87,385.41,385.52,700495
2023-01-06 11:40:00,385.65,385.87,385.51,385.8199,652189
2023-01-06 11:35:00,385.35,385.68,385.0,385.67,746870
2023-01-06 11:30:00,385.85,385.8513,385.165,385.34,756611
2023-01-06 11:25:00,385.3,385.86,385.24,385.85,859025
2023-01-06 11:20:00,385.3,385.61,385.0801,385.31,1288222
2023-01-06 11:15:00,385.82,385.93,385.255,385.295,792628
2023-01-06 11:10:00,385.58,386.11,385.565,385.825,1611818
2023-01-06 11:05:00,385.3,385.73,385.17,385.59,1134204
2023-01-06 11:00:00,385.23,385.57,384.89,385.27,1708220
2023-01-06 10:55:00,385.19,385.35,385.02,385.23,1264245
2023-01-06 10:50:00,384.26,385.25,379.4127,385.21,2895234
2023-01-06 10:45:00,384.595,385.05,384.18,384.27,1989624
2023-01-06 10:40:00,383.69,384.69,383.57,384.59,1465616
2023-01-06 10:35:00,382.93,383.79,382.895,383.68,1283040
2023-01-06 10:30:00,383.46,383.53,382.62,382.93,715882
2023-01-06 10:25:00,383.65,383.78,382.93,383.445,765171
2023-01-06 10:20:00,382.63,383.94,382.63,383.67,1379330
2023-01-06 10:15:00,382.83,383.45,382.57,382.63,1421406
2023-01-06 10:10:00,381.47,383.35,381.44,382.81,1967061
2023-01-06 10:05:00,380.76,382.91,380.75,381.45,2354719
2023-01-06 10:00:00,380.93,381.52,380.5601,380.737,924401
2023-01-06 09:55:00,380.07,381.07,379.91,380.9499,1069174
2023-01-06 09:50:00,380.21,380.3,379.45,380.07,1498012
2023-01-06 09:45:00,381.37,381.62,379.56,380.2,1685082
2023-01-06 09:40:00,383.52,383.96,381.05,381.34,1753773
2023-01-06 09:35:00,382.61,383.63,381.81,383.52,1953199
2023-01-06 09:30:00,382.47,382.89,382.41,382.6,157513
2023-01-06 09:25:00,382.5,382.5,382.2,382.47,178014
2023-01-06 09:20:00,383.0,383.09,382.48,382.49,98594
2023-01-06 09:15:00,382.75,383.0,382.51,382.94,142164
2023-01-06 09:10:00,383.58,383.59,382.54,382.72,182172
2023-01-06 09:05:00,383.77,383.89,383.18,383.52,114443
2023-01-06 09:00:00,383.53,383.89,383.01,383.73,183926
2023-01-06 08:55:00,382.76,384.04,382.73,383.5,326561
2023-01-06 08:50:00,382.0,383.19,382.0,382.72,423820
2023-01-06 08:45:00,380.9,382.25,380.83,381.98,413926
2023-01-06 08:40:00,380.91,381.4,380.2,380.9,663984
2023-01-06 08:35:00,379.0,383.77,378.49,380.91,1150518
2023-01-06 08:30:00,378.8,379.38,378.5276,379.0,67438
2023-01-06 08:25:00,378.5,378.92,378.43,378.81,69323
2023-01-06 08:20:00,379.2,379.23,378.47,378.5,44008
2023-01-06 08:15:00,379.28,379.38,379.18,379.24,14532
2023-01-06 08:10:00,379.03,379.25,378.98,379.25,39799
2023-01-06 08:05:00,379.43,380.89,378.96,378.99,32785
2023-01-06 08:00:00,379.58,379.58,379.36,379.44,37125
2023-01-06 07:55:00,379.34,379.62,379.31,379.58,24933
2023-01-06 07:50:00,379.19,379.34,379.13,379.26,17602
2023-01-06 07:45:00,379.38,379.45,379.15,379.15,29619
2023-01-06 07:40:00,379.48,379.48,379.28,379.35,18944
2023-01-06 07:35:00,379.55,379.6,379.5,379.52,5767
2023-01-06 07:30:00,379.57,379.66,379.47,379.47,21279
2023-01-06 07:25:00,379.43,379.53,379.4,379.53,24994
2023-01-06 07:20:00,379.37,379.42,379.26,379.36,25192
2023-01-06 07:15:00,379.3,379.3,379.27,379.28,1650
2023-01-06 07:10:00,379.47,379.47,379.35,379.47,21835
2023-01-06 07:05:00,379.55,379.57,379.41,379.48,23925
2023-01-06 07:00:00,379.66,379.66,379.6,379.66,521
2023-01-06 06:55:00,379.57,379.62,379.55,379.61,4601
2023-01-06 06:50:00,379.5,379.57,379.46,379.53,1377
2023-01-06 06:45:00,379.3,379.49,379.3,379.49,3062
2023-01-06 06:40:00,379.66,379.66,379.51,379.53,3124
2023-01-06 06:35:00,379.85,379.85,379.69,379.71,1600
2023-01-06 06:30:00,379.95,379.98,379.7,379.7,2773
2023-01-06 06:25:00,379.9,380.04,379.9,379.94,43348
2023-01-06 06:20:00,379.9,379.9,379.9,379.9,9267
2023-01-06 06:15:00,379.8,379.89,379.8,379.82,4210
2023-01-06 06:10:00,379.58,379.65,379.58,379.63,1220
2023-01-06 06:05:00,379.38,379.54,379.31,379.54,3095
2023-01-06 06:00:00,379.59,379.59,379.38,379.38,1986
2023-01-06 05:55:00,379.84,379.84,379.63,379.63,1052
2023-01-06 05:50:00,379.86,379.86,379.73,379.73,1706
2023-01-06 05:45:00,379.78,379.93,379.78,379.82,1363
2023-01-06 05:40:00,379.69,379.7,379.69,379.7,1472
2023-01-06 05:35:00,379.62,379.62,379.52,379.59,7461
2023-01-06 05:30:00,379.68,379.68,379.52,379.52,227
2023-01-06 05:20:00,379.68,379.92,379.68,379.77,2900
2023-01-06 05:15:00,379.55,379.69,379.55,379.69,1607
2023-01-06 05:10:00,379.44,379.44,379.34,379.34,320
2023-01-06 05:05:00,379.38,379.38,379.17,379.18,3782
2023-01-06 05:00:00,379.45,379.49,379.41,379.48,2527
2023-01-06 04:55:00,379.38,379.38,379.3,379.3,1284
2023-01-06 04:50:00,379.32,379.42,379.32,379.42,252
2023-01-06 04:45:00,379.08,379.45,379.08,379.38,4555
2023-01-06 04:40:00,379.13,379.13,378.99,379.08,1236
2023-01-06 04:35:00,379.2,379.23,379.09,379.15,8175
2023-01-06 04:30:00,379.25,379.25,379.25,379.25,380
2023-01-06 04:25:00,379.43,379.43,379.18,379.3,6588
2023-01-06 04:20:00,379.38,379.56,379.38,379.54,1390
2023-01-06 04:15:00,379.6,379.6,379.28,379.28,1921
2023-01-06 04:10:00,379.77,379.81,379.5,379.5,5722
2023-01-06 04:05:00,380.0,380.0,379.75,379.79,8199
2023-01-05 20:00:00,380.21,380.38,380.21,380.34,7541
2023-01-05 19:55:00,380.23,380.27,380.21,380.21,3384
2023-01-05 19:50:00,380.26,380.29,380.23,380.2301,3480
2023-01-05 19:45:00,380.19,380.32,380.18,380.3,2944
2023-01-05 19:40:00,380.36,380.38,380.28,380.28,851
2023-01-05 19:35:00,380.25,380.35,380.25,380.32,5565
2023-01-05 19:30:00,380.15,380.23,380.15,380.23,4805
2023-01-05 19:25:00,380.19,380.2,380.15,380.18,1967
2023-01-05 19:20:00,380.01,380.11,380.01,380.1,1518
2023-01-05 19:15:00,380.25,380.25,380.03,380.03,1153
2023-01-05 19:10:00,380.06,380.25,380.03,380.25,3148
2023-01-05 19:05:00,380.0,380.19,380.0,380.12,5864
2023-01-05 19:00:00,380.1,380.11,380.0,380.0,2231
2023-01-05 18:55:00,380.1,380.1,380.06,380.08,1517
2023-01-05 18:50:00,380.04,380.2,380.04,380.11,6441
2023-01-05 18:45:00,379.98,380.05,379.92,380.04,4468
2023-01-05 18:40:00,379.96,379.98,379.38,379.91,250574
2023-01-05 18:35:00,379.95,380.0,379.95,379.98,571
2023-01-05 18:30:00,379.89,379.92,379.86,379.9,10770
2023-01-05 18:25:00,379.96,379.97,379.96,379.97,554
2023-01-05 18:20:00,379.84,380.0,379.84,379.91,7530
2023-01-05 18:15:00,379.7,379.89,379.7,379.84,30337
2023-01-05 18:10:00,379.85,379.85,379.7,379.7,21622
2023-01-05 18:05:00,379.85,379.95,379.8,379.85,14580
2023-01-05 18:00:00,379.72,379.85,379.72,379.77,10662
2023-01-05 17:55:00,379.72,379.72,379.72,379.72,547
2023-01-05 17:50:00,379.69,379.8,379.69,379.72,14987
2023-01-05 17:45:00,379.68,379.68,379.68,379.68,1328
2023-01-05 17:40:00,379.642,379.68,379.642,379.68,305
2023-01-05 17:35:00,379.68,379.69,379.64,379.69,2528
2023-01-05 17:30:00,379.72,379.72,379.4,379.4,27235
2023-01-05 17:25:00,379.65,379.73,379.64,379.73,4202
2023-01-05 17:20:00,379.62,379.64,379.62,379.64,1018
2023-01-05 17:15:00,379.6,379.62,379.56,379.62,969
2023-01-05 17:10:00,379.66,379.66,379.6,379.62,5518
2023-01-05 17:05:00,379.74,379.77,379.62,379.729,1218
2023-01-05 17:00:00,379.7,379.77,379.7,379.76,31445
2023-01-05 16:55:00,379.75,379.78,379.72,379.73,6329
2023-01-05 16:50:00,379.8,379.82,379.65,379.71,24170
2023-01-05 16:45:00,379.76,379.8,379.75,379.76,5808
2023-01-05 16:40:00,379.77,379.79,379.65,379.69,117763
2023-01-05 16:35:00,379.79,379.84,379.73,379.8,36508
2023-01-05 16:30:00,379.75,379.8,379.38,379.76,444655
2023-01-05 16:25:00,379.63,379.77,379.6,379.77,114913
2023-01-05 16:20:00,379.42,379.61,379.38,379.59,333511
2023-01-05 16:15:00,379.4404,379.55,379.34,379.49,3583242
2023-01-05 16:10:00,379.58,379.58,379.27,379.47,196846
2023-01-05 16:05:00,379.44,379.69,379.3,379.59,1691354
2023-01-05 16:00:00,378.915,379.5777,378.915,379.4,3847759
2023-01-05 15:55:00,379.31,379.39,378.915,378.92,2129904
2023-01-05 15:50:00,379.49,379.89,379.165,379.31,1185514
2023-01-05 15:45:00,379.82,379.83,379.265,379.48,1170145
2023-01-05 15:40:00,379.53,379.955,379.49,379.825,869390
2023-01-05 15:35:00,379.63,379.65,379.19,379.53,1054287
2023-01-05 15:30:00,379.78,379.78,379.39,379.62,881892
2023-01-05 15:25:00,379.8801,380.0799,379.67,379.79,553442
2023-01-05 15:20:00,380.125,380.33,379.77,379.89,811858
2023-01-05 15:15:00,380.27,380.2902,379.91,380.1195,927826
2023-01-05 15:10:00,380.52,380.55,380.24,380.27,389404
2023-01-05 15:05:00,380.82,380.82,380.355,380.52,648985
2023-01-05 15:00:00,381.43,381.55,380.79,380.8009,457782
2023-01-05 14:55:00,381.4,381.548,381.2,381.435,425946
2023-01-05 14:50:00,381.02,381.71,380.97,381.4001,457133
2023-01-05 14:45:00,381.11,381.32,380.93,381.03,327929
2023-01-05 14:40:00,380.35,381.38,380.325,381.115,706259
2023-01-05 14:35:00,380.19,380.5299,380.15,380.36,344489
2023-01-05 14:30:00,380.565,380.72,380.06,380.18,432194
2023-01-05 14:25:00,380.76,380.8,380.45,380.57,306404
2023-01-05 14:20:00,380.27,380.77,380.27,380.755,431007
2023-01-05 14:15:00,380.94,381.07,380.23,380.2705,561290
2023-01-05 14:10:00,380.7001,381.03,380.67,380.94,412406
2023-01-05 14:05:00,380.58,381.03,380.41,380.714,764260
2023-01-05 14:00:00,380.7,381.02,380.34,380.57,567207
2023-01-05 13:55:00,380.64,380.86,380.51,380.7,328768
2023-01-05 13:50:00,380.72,380.95,380.5,380.65,411073
2023-01-05 13:45:00,380.88,381.24,380.59,380.715,600354
2023-01-05 13:40:00,381.27,381.41,380.7,380.85,689844
2023-01-05 13:35:00,380.77,381.47,380.76,381.2699,1588564
2023-01-05 13:30:00,380.84,381.43,380.56,380.77,1189357
2023-01-05 13:25:00,379.165,381.1,379.165,380.81,2174555
2023-01-05 13:20:00,379.125,379.22,379.04,379.16,349541
2023-01-05 13:15:00,379.62,379.62,379.1,379.13,282509
2023-01-05 13:10:00,379.29,379.69,379.26,379.65,358614
2023-01-05 13:05:00,379.435,379.49,379.17,379.29,579411
2023-01-05 13:00:00,379.47,379.57,379.335,379.42,219243
2023-01-05 12:55:00,379.675,379.82,379.4,379.5001,297899
2023-01-05 12:50:00,379.6,379.79,379.51,379.68,338268
2023-01-05 12:45:00,379.8899,379.91,379.47,379.6,335573
2023-01-05 12:40:00,380.27,380.41,379.77,379.866,542263
2023-01-05 12:35:00,379.7399,380.45,379.6901,380.2701,493517
2023-01-05 12:30:00,379.84,379.96,379.67,379.75,307192
2023-01-05 12:25:00,379.2,380.0,379.095,379.835,660002
2023-01-05 12:20:00,379.645,379.832,379.1,379.21,449714
2023-01-05 12:15:00,380.01,380.03,379.6,379.64,323277
2023-01-05 12:10:00,379.75,380.19,379.61,380.025,469505
2023-01-05 12:05:00,379.29,379.85,379.22,379.7599,464440
2023-01-05 12:00:00,379.45,379.6599,379.16,379.3,587020
2023-01-05 11:55:00,379.86,379.92,379.38,379.445,397933
2023-01-05 11:50:00,379.81,380.12,379.77,379.89,585238
2023-01-05 11:45:00,379.3129,379.9399,379.17,379.8301,444907
2023-01-05 11:40:00,379.2801,379.72,379.24,379.3218,329632
2023-01-05 11:35:00,379.2899,379.5793,379.13,379.26,975162
2023-01-05 11:30:00,378.91,379.34,378.76,379.305,632698
2023-01-05 11:25:00,379.46,379.55,378.83,378.9097,665291
2023-01-05 11:20:00,379.78,379.9801,379.45,379.4563,470140
2023-01-05 11:15:00,379.72,380.34,379.6,379.79,530109
2023-01-05 11:10:00,379.58,379.83,379.45,379.675,1192335
2023-01-05 11:05:00,379.4,379.62,379.11,379.5809,887671
2023-01-05 11:00:00,379.48,379.72,379.28,379.39,479158
2023-01-05 10:55:00,380.24,380.2949,379.28,379.5,556471
2023-01-05 10:50:00,380.54,380.65,380.03,380.2414,1963937
2023-01-05 10:45:00,379.94,380.7,379.59,380.52,831978
2023-01-05 10:40:00,379.8599,380.12,379.5,379.9499,1200813
2023-01-05 10:35:00,380.235,380.45,379.71,379.8599,1163499
2023-01-05 10:30:00,380.02,380.64,379.84,380.23,681929
2023-01-05 10:25:00,380.41,380.47,379.64,380.02,986425
2023-01-05 10:20:00,381.0,381.12,380.18,380.44,995333
2023-01-05 10:15:00,380.82,381.58,380.39,381.0,1291182
2023-01-05 10:10:00,380.31,381.84,379.78,380.79,2483272
2023-01-05 10:05:00,380.13,380.55,379.67,380.32,1003014
2023-01-05 10:00:00,379.86,380.52,379.64,380.12,1368707
2023-01-05 09:55:00,379.31,379.88,379.18,379.86,1266703
2023-01-05 09:50:00,379.71,379.72,378.89,379.27,1369063
2023-01-05 09:45:00,379.96,379.96,379.14,379.7,1498002
2023-01-05 09:40:00,380.69,380.85,379.83,379.93,1444422
2023-01-05 09:35:00,381.72,381.76,380.15,380.67,2333271
2023-01-05 09:30:00,381.0,381.74,381.0,381.67,367625
2023-01-05 09:25:00,381.46,381.46,380.88,380.96,89727
2023-01-05 09:20:00,381.56,381.65,381.39,381.47,36696
2023-01-05 09:15:00,381.33,381.55,381.09,381.52,51203
2023-01-05 09:10:00,381.2101,381.5,381.08,381.4,155720
2023-01-05 09:05:00,381.66,381.66,381.02,381.22,146192
2023-01-05 09:00:00,381.99,382.0,381.68,381.71,130064
2023-01-05 08:55:00,381.95,382.11,381.77,381.83,27335
2023-01-05 08:50:00,382.02,382.12,381.71,381.99,100633
2023-01-05 08:45:00,381.91,382.15,381.82,382.05,82151
2023-01-05 08:40:00,381.98,381.98,381.4,381.95,113362
2023-01-05 08:35:00,382.78,382.78,381.63,382.01,140217
2023-01-05 08:30:00,382.82,382.87,382.59,382.67,31424
2023-01-05 08:25:00,382.64,382.91,382.35,382.89,43017
2023-01-05 08:20:00,383.98,383.98,382.25,382.51,188899
2023-01-05 08:15:00,383.75,384.2,383.54,384.1,42091
2023-01-05 08:10:00,383.7,383.85,383.55,383.76,60869
2023-01-05 08:05:00,384.24,384.9,382.2,383.71,67063
2023-01-05 08:00:00,384.03,384.06,383.87,383.88,15693
2023-01-05 07:55:00,383.95,384.02,383.8,384.01,20233
2023-01-05 07:50:00,384.25,384.25,383.9,383.99,28813
2023-01-05 07:45:00,384.65,384.65,384.37,384.37,15966
2023-01-05 07:40:00,384.89,384.89,384.68,384.68,16365
2023-01-05 07:35:00,384.35,384.92,384.35,384.92,18022
2023-01-05 07:30:00,384.56,384.56,384.34,384.44,6601
2023-01-05 07:25:00,384.38,384.54,384.36,384.536,18008
2023-01-05 07:20:00,384.16,384.44,384.15,384.37,17654
2023-01-05 07:15:00,384.11,384.2,384.09,384.19,20350
2023-01-05 07:10:00,384.14,384.2,384.06,384.1,21067
2023-01-05 07:05:00,384.28,384.3,384.06,384.14,19348
2023-01-05 07:00:00,384.59,384.65,384.29,384.29,8032
2023-01-05 06:55:00,384.38,384.71,384.38,384.71,17243
2023-01-05 06:50:00,384.31,384.4,384.27,384.4,2753
2023-01-05 06:45:00,384.2,384.3,384.14,384.3,4446
2023-01-05 06:40:00,384.25,384.35,384.25,384.29,4774
2023-01-05 06:35:00,384.37,384.37,384.2,384.25,13961
2023-01-05 06:30:00,384.26,384.3,384.21,384.3,7620
2023-01-05 06:25:00,384.38,384.4,384.33,384.33,2058
2023-01-05 06:20:00,384.5,384.6,384.38,384.42,8260
2023-01-05 06:15:00,384.36,384.58,384.36,384.54,2822
2023-01-05 06:10:00,384.17,384.33,384.17,384.26,2373
2023-01-05 06:05:00,384.12,384.2,384.08,384.2,661
2023-01-05 06:00:00,383.98,384.08,383.97,384.08,1075
2023-01-05 05:55:00,384.12,384.12,383.87,384.01,1093
2023-01-05 05:50:00,384.19,384.19,384.03,384.15,1788
2023-01-05 05:45:00,384.19,384.32,384.19,384.32,4457
2023-01-05 05:40:00,384.0,384.24,384.0,384.24,2007
2023-01-05 05:35:00,383.93,383.93,383.83,383.9,703
2023-01-05 05:30:00,384.0,384.0,383.83,383.87,1308
2023-01-05 05:25:00,383.95,384.1,383.93,384.0,8252
2023-01-05 05:20:00,383.96,384.0,383.96,383.96,1882
2023-01-05 05:15:00,383.75,383.83,383.65,383.65,1223
2023-01-05 05:10:00,383.84,383.84,383.65,383.65,1565
2023-01-05 05:05:00,383.64,384.1,383.59,384.0,6326
2023-01-05 05:00:00,383.3,383.6,383.3,383.6,1930
2023-01-05 04:55:00,383.28,383.35,383.01,383.09,2170
2023-01-05 04:50:00,383.21,383.3,383.11,383.29,1062
2023-01-05 04:45:00,383.3,383.39,383.15,383.15,648
2023-01-05 04:40:00,383.08,383.25,383.05,383.25,3427
2023-01-05 04:35:00,383.34,383.34,383.2,383.2,1005
2023-01-05 04:30:00,383.25,383.25,383.25,383.25,112
2023-01-05 04:25:00,383.37,383.37,383.22,383.36,3153
2023-01-05 04:20:00,382.87,383.42,382.87,383.39,4740
2023-01-05 04:15:00,382.54,382.82,382.52,382.81,2056
2023-01-05 04:10:00,382.83,382.93,382.73,382.73,1964
2023-01-05 04:05:00,383.0,383.0,382.71,382.84,7663
2023-01-04 20:00:00,383.5,383.5,383.37,383.37,24647
2023-01-04 19:55:00,383.43,383.48,383.34,383.48,12727
2023-01-04 19:50:00,383.37,383.43,383.35,383.43,3056
2023-01-04 19:45:00,383.54,383.54,383.39,383.39,5835
2023-01-04 19:40:00,383.6,383.61,383.48,383.49,4991
2023-01-04 19:35:00,383.7,383.7,383.65,383.65,912
2023-01-04 19:30:00,383.65,383.7,383.61,383.7,3807
2023-01-04 19:25:00,383.73,383.75,383.71,383.71,4883
2023-01-04 19:20:00,383.62,383.7,383.62,383.7,1077
2023-01-04 19:15:00,383.46,383.5,383.42,383.49,2061
2023-01-04 19:10:00,383.47,383.52,383.47,383.49,3019
2023-01-04 19:05:00,383.55,383.59,383.48,383.48,4713
2023-01-04 19:00:00,383.85,383.85,383.63,383.63,15125
2023-01-04 18:55:00,383.86,383.87,383.81,383.85,4257
2023-01-04 18:50:00,383.82,383.87,383.81,383.85,2342
2023-01-04 18:45:00,383.86,383.87,383.83,383.84,10304
2023-01-04 18:40:00,383.66,383.87,383.65,383.87,10940
2023-01-04 18:35:00,383.63,383.79,383.63,383.79,10430
2023-01-04 18:30:00,383.57,383.61,383.55,383.6,5311
2023-01-04 18:25:00,383.47,383.53,383.45,383.53,1863
2023-01-04 18:20:00,383.53,383.54,383.49,383.54,11733
2023-01-04 18:15:00,383.58,383.59,383.41,383.5,3667
2023-01-04 18:10:00,383.4,383.5,383.38,383.48,6185
2023-01-04 18:05:00,383.45,383.59,383.38,383.44,32194
2023-01-04 18:00:00,383.73,383.73,383.61,383.61,8051
2023-01-04 17:55:00,383.79,383.79,383.7,383.78,4728
2023-01-04 17:50:00,383.7,383.75,383.7,383.75,6925
2023-01-04 17:45:00,383.71,383.75,383.71,383.72,1338
2023-01-04 17:40:00,383.78,383.78,383.75,383.75,17097
2023-01-04 17:35:00,383.78,383.8006,383.78,383.8,2657
2023-01-04 17:30:00,383.8,383.88,383.75,383.76,13602
2023-01-04 17:25:00,383.5,383.8,383.5,383.75,46948
2023-01-04 17:20:00,383.55,383.5658,383.47,383.5,8362
2023-01-04 17:15:00,383.51,383.65,383.45,383.45,28599
2023-01-04 17:10:00,383.39,383.51,383.29,383.51,28006
2023-01-04 17:05:00,383.31,383.37,383.31,383.33,7642
2023-01-04 17:00:00,383.3,383.76,383.3,383.42,41746
2023-01-04 16:55:00,383.22,383.26,383.15,383.25,67322
2023-01-04 16:50:00,383.22,383.26,383.2,383.23,96786
2023-01-04 16:45:00,383.2,383.76,383.17,383.23,35753
2023-01-04 16:40:00,383.25,383.26,383.15,383.19,88339
2023-01-04 16:35:00,383.42,383.46,383.22,383.22,328132
2023-01-04 16:30:00,383.61,383.61,383.38,383.42,87661
2023-01-04 16:25:00,383.71,383.73,383.61,383.61,46431
2023-01-04 16:20:00,383.6,383.76,383.6,383.74,76094
2023-01-04 16:15:00,383.76,383.82,383.6,383.6,4694172
2023-01-04 16:10:00,383.74,383.95,383.69,383.77,699032
2023-01-04 16:05:00,383.7,383.81,383.32,383.7499,2523720
2023-01-04 16:00:00,382.67,383.99,382.67,383.74,5503974
2023-01-04 15:55:00,382.17,382.748,382.14,382.68,2753072
